"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCB0024","2014-08-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-08-31","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   10",",,N",,
"US1ORCB0024","2014-09-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-02","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-03","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-06","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-07","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-08","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-09","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-13","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-09-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-09-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-09-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   10",",,N","    0",",,N"
"US1ORCB0024","2014-09-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  251",",,N",,
"US1ORCB0024","2014-09-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   23",",,N",,
"US1ORCB0024","2014-09-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   66",",,N",,
"US1ORCB0024","2014-09-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-09-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-09-29","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-09-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   71",",,N",,
"US1ORCB0024","2014-10-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   18",",,N",,
"US1ORCB0024","2014-10-02","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-10-03","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2014-10-04","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-10-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-10-06","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-10-07","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-10-08","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-10-09","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-10-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-10-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   51",",,N",,
"US1ORCB0024","2014-10-12","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-10-13","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-10-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  117",",,N",,
"US1ORCB0024","2014-10-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  168",",,N",,
"US1ORCB0024","2014-10-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  241",",,N",,
"US1ORCB0024","2014-10-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   25",",,N",,
"US1ORCB0024","2014-10-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   79",",,N",,
"US1ORCB0024","2014-10-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   10",",,N",,
"US1ORCB0024","2014-10-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   20",",,N",,
"US1ORCB0024","2014-10-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   58",",,N",,
"US1ORCB0024","2014-10-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  249",",,N",,
"US1ORCB0024","2014-10-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  102",",,N",,
"US1ORCB0024","2014-10-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   66",",,N",,
"US1ORCB0024","2014-10-26","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   99",",,N",,
"US1ORCB0024","2014-10-27","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   20",",,N",,
"US1ORCB0024","2014-10-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   41",",,N",,
"US1ORCB0024","2014-10-29","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  135",",,N",,
"US1ORCB0024","2014-10-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   18",",,N",,
"US1ORCB0024","2014-10-31","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  343",",,N",,
"US1ORCB0024","2014-11-01","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   36",",,N",,
"US1ORCB0024","2014-11-02","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    5",",,N",,
"US1ORCB0024","2014-11-03","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   51",",,N",,
"US1ORCB0024","2014-11-04","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  124",",,N",,
"US1ORCB0024","2014-11-05","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    8",",,N",,
"US1ORCB0024","2014-11-06","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-11-07","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   58",",,N",,
"US1ORCB0024","2014-11-08","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-11-09","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-11-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   33",",,N",,
"US1ORCB0024","2014-11-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-11-12","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-11-13","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2014-11-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   28",",,N",,
"US1ORCB0024","2014-11-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0",",,N","    0",",,N"
"US1ORCB0024","2014-11-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   33",",,N",,
"US1ORCB0024","2014-11-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   15",",,N",,
"US1ORCB0024","2014-11-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  218",",,N",,
"US1ORCB0024","2014-11-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   46",",,N",,
"US1ORCB0024","2014-11-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  102",",,N",,
"US1ORCB0024","2014-11-28","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   51",",,N",,
"US1ORCB0024","2014-11-29","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  196",",,N",,
"US1ORCB0024","2014-11-30","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   10",",,N",,
"US1ORCB0024","2014-12-10","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  236",",,N",,
"US1ORCB0024","2014-12-11","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  373",",,N",,
"US1ORCB0024","2014-12-12","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   33",",,N",,
"US1ORCB0024","2014-12-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  338",",,N",,
"US1ORCB0024","2014-12-22","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   20",",,N",,
"US1ORCB0024","2014-12-23","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   13",",,N",,
"US1ORCB0024","2014-12-24","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  137",",,N",,
"US1ORCB0024","2014-12-25","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   28",",,N",,
"US1ORCB0024","2015-03-14","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  150",",,N",,
"US1ORCB0024","2015-03-15","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  549",",,N",,
"US1ORCB0024","2015-03-16","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","  109",",,N",,
"US1ORCB0024","2015-03-17","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    3",",,N",,
"US1ORCB0024","2015-03-18","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   30",",,N",,
"US1ORCB0024","2015-03-19","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2015-03-20","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","    0","T,,N",,
"US1ORCB0024","2015-03-21","45.740928","-122.882397","24.1","SCAPPOOSE 0.7 S, OR US","   58",",,N",,
