"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00081056","1949-05-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-05-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-05-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-05-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-05-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-05-31","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  147",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  117",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   84",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   15",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  338",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  208",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   79",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   46",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   25",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   28",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   84",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  353",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  208",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  272",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   13",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   28",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-06-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   15",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   13",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  234",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   38",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  264",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  135",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   23",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   20",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  198",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  132",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   18",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   43",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   25",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  244",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  117",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  257",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   43",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  427",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-07-31","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  787",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  157",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  229",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  264",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   30",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   61",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  254",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US"," 1151",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   69",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   23",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  180",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  366",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  470",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   28",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  749",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  589",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   23",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-08-31","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   25",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  587",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  135",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   18",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   13",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  203",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  345",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   20",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   18",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   69",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  117",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  279",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  130",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  445",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-09-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    8",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    8",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  114",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   18",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0",,,"    0",",,0"
"USC00081056","1949-10-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  180",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-10-31","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-11-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  175",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-11-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0",,,"    0",",,0"
"USC00081056","1949-11-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1949-11-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
