"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00438512","1950-09-25","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-09-26","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-09-27","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-09-28","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-09-29","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-09-30","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-01","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-02","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-03","43.46667","-72.7","335.9","TYSON, VT US","   15",",,0",,,,,,,,
"USC00438512","1950-10-04","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-05","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-06","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-07","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-08","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-09","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-10","43.46667","-72.7","335.9","TYSON, VT US","  234",",,0",,,,,,,,
"USC00438512","1950-10-11","43.46667","-72.7","335.9","TYSON, VT US","    8",",,0",,,,,,,,
"USC00438512","1950-10-12","43.46667","-72.7","335.9","TYSON, VT US","   89",",,0",,,,,,,,
"USC00438512","1950-10-13","43.46667","-72.7","335.9","TYSON, VT US","   79",",,0",,,,,,,,
"USC00438512","1950-10-14","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-15","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-16","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-17","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-18","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-19","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-20","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-21","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-22","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-23","43.46667","-72.7","335.9","TYSON, VT US","   43",",,0",,,,,,,,
"USC00438512","1950-10-24","43.46667","-72.7","335.9","TYSON, VT US","    3",",,0",,,,,,,,
"USC00438512","1950-10-25","43.46667","-72.7","335.9","TYSON, VT US","   18",",,0",,,,,,,,
"USC00438512","1950-10-26","43.46667","-72.7","335.9","TYSON, VT US","   13",",,0",,,,,,,,
"USC00438512","1950-10-27","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-28","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-29","43.46667","-72.7","335.9","TYSON, VT US","   28",",,0",,,,,,,,
"USC00438512","1950-10-30","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-10-31","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-01","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-02","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-03","43.46667","-72.7","335.9","TYSON, VT US","   28",",,0",,,,,,,,
"USC00438512","1950-11-04","43.46667","-72.7","335.9","TYSON, VT US","  135",",,0",,,,,,,,
"USC00438512","1950-11-05","43.46667","-72.7","335.9","TYSON, VT US","   41",",,0",,,,,,,,
"USC00438512","1950-11-06","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-07","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-08","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-09","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-10","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-11","43.46667","-72.7","335.9","TYSON, VT US","   13",",,0",,,,,,,,
"USC00438512","1950-11-12","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-13","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-14","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-15","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-16","43.46667","-72.7","335.9","TYSON, VT US","   23",",,0",,,,,,,,
"USC00438512","1950-11-17","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-18","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-19","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-21","43.46667","-72.7","335.9","TYSON, VT US",,,,,,,"    2",",,0","  305",",,0"
"USC00438512","1950-11-22","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-23","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-24","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-25","43.46667","-72.7","335.9","TYSON, VT US","  145",",,0",,,,,,,,
"USC00438512","1950-11-26","43.46667","-72.7","335.9","TYSON, VT US","  411",",,0",,,,,,,,
"USC00438512","1950-11-27","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-11-28","43.46667","-72.7","335.9","TYSON, VT US","   51",",,0",,,,,,,,
"USC00438512","1950-11-29","43.46667","-72.7","335.9","TYSON, VT US","   23",",,0",,,,,,,,
"USC00438512","1950-11-30","43.46667","-72.7","335.9","TYSON, VT US","    8",",,0",,,,,,,,
"USC00438512","1950-12-01","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-12-02","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1950-12-07","43.46667","-72.7","335.9","TYSON, VT US","    8",",,0",,,,,,,,
"USC00438512","1950-12-08","43.46667","-72.7","335.9","TYSON, VT US","  191",",,0",,,,,,,,
"USC00438512","1950-12-09","43.46667","-72.7","335.9","TYSON, VT US","    3",",,0",,,,,,,,
"USC00438512","1951-01-01","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-02","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-03","43.46667","-72.7","335.9","TYSON, VT US","    8",",,0",,,,,,,,
"USC00438512","1951-01-04","43.46667","-72.7","335.9","TYSON, VT US","   28",",,0",,,,,,,,
"USC00438512","1951-01-05","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-06","43.46667","-72.7","335.9","TYSON, VT US","    5",",,0",,,,,,,,
"USC00438512","1951-01-07","43.46667","-72.7","335.9","TYSON, VT US","   84",",,0",,,,,,,,
"USC00438512","1951-01-08","43.46667","-72.7","335.9","TYSON, VT US","   28",",,0",,,,,,,,
"USC00438512","1951-01-09","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-10","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-11","43.46667","-72.7","335.9","TYSON, VT US","    3",",,0",,,,,,,,
"USC00438512","1951-01-12","43.46667","-72.7","335.9","TYSON, VT US","    3",",,0",,,,,,,,
"USC00438512","1951-01-13","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-15","43.46667","-72.7","335.9","TYSON, VT US",,,,,,,"    2",",,0","  124",",,0"
"USC00438512","1951-01-16","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-17","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-18","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-19","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-20","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-21","43.46667","-72.7","335.9","TYSON, VT US","   36",",,0",,,,,,,,
"USC00438512","1951-01-22","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-23","43.46667","-72.7","335.9","TYSON, VT US","   20",",,0",,,,,,,,
"USC00438512","1951-01-24","43.46667","-72.7","335.9","TYSON, VT US","  163",",,0",,,,,,,,
"USC00438512","1951-01-25","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-26","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-01-27","43.46667","-72.7","335.9","TYSON, VT US","   10",",,0",,,,,,,,
"USC00438512","1951-01-28","43.46667","-72.7","335.9","TYSON, VT US","   25",",,0",,,,,,,,
"USC00438512","1951-01-29","43.46667","-72.7","335.9","TYSON, VT US","   13",",,0",,,,,,,,
"USC00438512","1951-01-30","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-02-02","43.46667","-72.7","335.9","TYSON, VT US","  343",",,0",,,,,,,,
"USC00438512","1951-02-03","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-02-04","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-02-25","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-02-26","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-02-27","43.46667","-72.7","335.9","TYSON, VT US","   43",",,0",,,,,,,,
"USC00438512","1951-02-28","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-04-01","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-04-02","43.46667","-72.7","335.9","TYSON, VT US","   36",",,0",,,,,,,,
"USC00438512","1951-04-03","43.46667","-72.7","335.9","TYSON, VT US","  320",",,0",,,,,,,,
"USC00438512","1951-04-04","43.46667","-72.7","335.9","TYSON, VT US","   10",",,0",,,,,,,,
"USC00438512","1951-04-05","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-04-06","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-04-07","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-04-08","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-04-30","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-01","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-02","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-03","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-04","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-05","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-06","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-07","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-08","43.46667","-72.7","335.9","TYSON, VT US","    8",",,0",,,,,,,,
"USC00438512","1951-05-09","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-10","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-11","43.46667","-72.7","335.9","TYSON, VT US","   64",",,0",,,,,,,,
"USC00438512","1951-05-12","43.46667","-72.7","335.9","TYSON, VT US","  104",",,0",,,,,,,,
"USC00438512","1951-05-13","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-14","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-15","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-16","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-17","43.46667","-72.7","335.9","TYSON, VT US","   46",",,0",,,,,,,,
"USC00438512","1951-05-26","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-27","43.46667","-72.7","335.9","TYSON, VT US","  267",",,0",,,,,,,,
"USC00438512","1951-05-28","43.46667","-72.7","335.9","TYSON, VT US","  102",",,0",,,,,,,,
"USC00438512","1951-05-29","43.46667","-72.7","335.9","TYSON, VT US","   18",",,0",,,,,,,,
"USC00438512","1951-05-30","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-05-31","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-01","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-02","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-03","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-04","43.46667","-72.7","335.9","TYSON, VT US","    5",",,0",,,,,,,,
"USC00438512","1951-07-05","43.46667","-72.7","335.9","TYSON, VT US","    5",",,0",,,,,,,,
"USC00438512","1951-07-06","43.46667","-72.7","335.9","TYSON, VT US","    5",",,0",,,,,,,,
"USC00438512","1951-07-07","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-08","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-09","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-10","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-11","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-12","43.46667","-72.7","335.9","TYSON, VT US","  152",",,0",,,,,,,,
"USC00438512","1951-07-13","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-14","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-15","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-16","43.46667","-72.7","335.9","TYSON, VT US","    3",",,0",,,,,,,,
"USC00438512","1951-07-17","43.46667","-72.7","335.9","TYSON, VT US","    5",",,0",,,,,,,,
"USC00438512","1951-07-18","43.46667","-72.7","335.9","TYSON, VT US","   69",",,0",,,,,,,,
"USC00438512","1951-07-19","43.46667","-72.7","335.9","TYSON, VT US","  249",",,0",,,,,,,,
"USC00438512","1951-07-20","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-21","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-22","43.46667","-72.7","335.9","TYSON, VT US","    8",",,0",,,,,,,,
"USC00438512","1951-07-23","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-24","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-25","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-26","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-27","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-07-28","43.46667","-72.7","335.9","TYSON, VT US","  579",",,0",,,,,,,,
"USC00438512","1951-08-07","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-08-08","43.46667","-72.7","335.9","TYSON, VT US","   13",",,0",,,,,,,,
"USC00438512","1951-08-09","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-08-10","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-08-11","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-08-12","43.46667","-72.7","335.9","TYSON, VT US","   30",",,0",,,,,,,,
"USC00438512","1951-08-13","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-08-14","43.46667","-72.7","335.9","TYSON, VT US","  127",",,0",,,,,,,,
"USC00438512","1951-08-15","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-08-16","43.46667","-72.7","335.9","TYSON, VT US","  145",",,0",,,,,,,,
"USC00438512","1951-08-26","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-10","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-11","43.46667","-72.7","335.9","TYSON, VT US","    5",",,0",,,,,,,,
"USC00438512","1951-09-12","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-13","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-14","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-15","43.46667","-72.7","335.9","TYSON, VT US","    5",",,0",,,,,,,,
"USC00438512","1951-09-16","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-17","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-18","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-19","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-20","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-21","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-22","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-23","43.46667","-72.7","335.9","TYSON, VT US","   23",",,0",,,,,,,,
"USC00438512","1951-09-24","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-25","43.46667","-72.7","335.9","TYSON, VT US","   33",",,0",,,,,,,,
"USC00438512","1951-09-26","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-27","43.46667","-72.7","335.9","TYSON, VT US","   15",",,0",,,,,,,,
"USC00438512","1951-09-28","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-29","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
"USC00438512","1951-09-30","43.46667","-72.7","335.9","TYSON, VT US","    0",",,0",,,,,,,,
