"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1MOTX0026","2011-10-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  109",",,N",,,,,,,,
"US1MOTX0026","2011-10-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-10-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-11-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-11-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-11-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   99",",,N",,,,,,,,
"US1MOTX0026","2011-11-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2011-11-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   10",",,N",,,,,,,,
"US1MOTX0026","2011-11-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  155",",,N",,,,,,,,
"US1MOTX0026","2011-11-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  343",",,N",,,,,,,,
"US1MOTX0026","2011-11-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   36",",,N",,,,,,,,
"US1MOTX0026","2011-11-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2011-11-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US",,,,,,,"    4",",,N","  409",",,N"
"US1MOTX0026","2011-11-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   76",",,N",,,,,,,,
"US1MOTX0026","2011-12-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  203",",,N",,,,,,,,
"US1MOTX0026","2011-12-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  112",",,N",,,,,,,,
"US1MOTX0026","2011-12-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   13",",,N","   10",",,N","   10",",,N",,,,
"US1MOTX0026","2011-12-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  114",",,N",,,,,,,,
"US1MOTX0026","2011-12-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   41",",,N",,,,,,,,
"US1MOTX0026","2011-12-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  229",",,N",,,,,,,,
"US1MOTX0026","2011-12-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  262",",,N",,,,,,,,
"US1MOTX0026","2011-12-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2011-12-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2011-12-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  193",",,N",,,,,,,,
"US1MOTX0026","2011-12-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2011-12-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  117",",,N",,,,,,,,
"US1MOTX0026","2012-01-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   13",",,N","   15",",,N","   15",",,N",,,,
"US1MOTX0026","2012-01-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2012-01-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   10",",,N",,,,,,,,
"US1MOTX0026","2012-01-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   97",",,N",,,,,,,,
"US1MOTX0026","2012-01-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  343",",,N",,,,,,,,
"US1MOTX0026","2012-01-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2012-01-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-01-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  279",",,N",,,,,,,,
"US1MOTX0026","2012-02-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   20",",,N","    8",",,N","    8",",,N",,,,
"US1MOTX0026","2012-02-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    3",",,N","    5",",,N","    5",",,N",,,,
"US1MOTX0026","2012-02-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   86",",,N","   97",",,N","   97",",,N",,,,
"US1MOTX0026","2012-02-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  201",",,N",,,,,,,,
"US1MOTX0026","2012-02-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   18",",,N",,,,,,,,
"US1MOTX0026","2012-02-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-02-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  160",",,N",,,,,,,,
"US1MOTX0026","2012-03-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2012-03-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   53",",,N",,,,,,,,
"US1MOTX0026","2012-03-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0","T,,N",,,,,,,,
"US1MOTX0026","2012-03-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  229",",,N",,,,,,,,
"US1MOTX0026","2012-03-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  145",",,N",,,,,,,,
"US1MOTX0026","2012-03-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   10",",,N",,,,,,,,
"US1MOTX0026","2012-03-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  312",",,N",,,,,,,,
"US1MOTX0026","2012-03-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  338",",,N",,,,,,,,
"US1MOTX0026","2012-03-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   41",",,N",,,,,,,,
"US1MOTX0026","2012-03-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   36",",,N",,,,,,,,
"US1MOTX0026","2012-03-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-03-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   18",",,N",,,,,,,,
"US1MOTX0026","2012-04-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   18",",,N",,,,,,,,
"US1MOTX0026","2012-04-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2012-04-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    8",",,N",,,,,,,,
"US1MOTX0026","2012-04-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  117",",,N",,,,,,,,
"US1MOTX0026","2012-04-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2012-04-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   33",",,N",,,,,,,,
"US1MOTX0026","2012-04-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   56",",,N",,,,,,,,
"US1MOTX0026","2012-04-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-04-30","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   66",",,N",,,,,,,,
"US1MOTX0026","2012-05-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   13",",,N",,,,,,,,
"US1MOTX0026","2012-05-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    5",",,N",,,,,,,,
"US1MOTX0026","2012-05-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-11","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-12","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-14","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-15","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-16","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-17","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  170",",,N",,,,,,,,
"US1MOTX0026","2012-05-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2012-05-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
