"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US1SDBR0026","2020-06-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2020-06-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    3",",,N",,,,
"US1SDBR0026","2020-06-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   53",",,N",,,,
"US1SDBR0026","2020-06-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2020-07-01","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   58",",,N",,,,
"US1SDBR0026","2020-07-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   28",",,N",,,,
"US1SDBR0026","2020-07-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   43",",,N",,,,
"US1SDBR0026","2020-07-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  127",",,N",,,,
"US1SDBR0026","2020-07-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2020-07-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2020-07-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2020-07-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2020-07-15","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2020-07-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   38",",,N",,,,
"US1SDBR0026","2020-07-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2020-07-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   91",",,N",,,,
"US1SDBR0026","2020-07-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   43",",,N",,,,
"US1SDBR0026","2020-08-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  142",",,N",,,,
"US1SDBR0026","2020-08-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2020-08-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2020-08-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2020-08-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   33",",,N",,,,
"US1SDBR0026","2020-08-31","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  104",",,N",,,,
"US1SDBR0026","2020-09-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  178",",,N",,,,
"US1SDBR0026","2020-09-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   86",",,N",,,,
"US1SDBR0026","2020-09-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   43",",,N",,,,
"US1SDBR0026","2021-04-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   99",",,N",,,,
"US1SDBR0026","2021-04-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  165",",,N",,,,
"US1SDBR0026","2021-04-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   53",",,N",,,,
"US1SDBR0026","2021-04-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   41",",,N",,,,
"US1SDBR0026","2021-05-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   64",",,N",,,,
"US1SDBR0026","2021-05-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   86",",,N",,,,
"US1SDBR0026","2021-05-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    3",",,N",,,,
"US1SDBR0026","2021-05-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2021-05-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   41",",,N",,,,
"US1SDBR0026","2021-05-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2021-05-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   81",",,N",,,,
"US1SDBR0026","2021-05-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  102",",,N",,,,
"US1SDBR0026","2021-05-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2021-05-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2021-06-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   84",",,N",,,,
"US1SDBR0026","2021-06-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   36",",,N",,,,
"US1SDBR0026","2021-06-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   53",",,N",,,,
"US1SDBR0026","2021-06-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2021-06-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2021-07-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  140",",,N",,,,
"US1SDBR0026","2021-07-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2021-07-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   53",",,N",,,,
"US1SDBR0026","2021-07-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2021-07-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  196",",,N",,,,
"US1SDBR0026","2021-07-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2021-07-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2021-08-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2021-08-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  462",",,N",,,,
"US1SDBR0026","2021-08-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    0","T,,N",,,,
"US1SDBR0026","2021-08-15","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  127",",,N",,,,
"US1SDBR0026","2021-08-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2021-08-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  254",",,N",,,,
"US1SDBR0026","2021-08-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  180",",,N",,,,
"US1SDBR0026","2021-08-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  320",",,N",,,,
"US1SDBR0026","2021-08-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  168",",,N",,,,
"US1SDBR0026","2021-08-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   61",",,N",,,,
"US1SDBR0026","2021-09-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2021-09-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  267",",,N",,,,
"US1SDBR0026","2021-09-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2021-09-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   84",",,N",,,,
"US1SDBR0026","2021-09-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2021-09-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   74",",,N",,,,
"US1SDBR0026","2021-09-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2021-10-01","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2021-10-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   81",",,N",,,,
"US1SDBR0026","2021-10-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2021-10-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  234",",,N",,,,
"US1SDBR0026","2021-10-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2021-10-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   56",",,N",,,,
"US1SDBR0026","2021-10-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  206",",,N",,,,
"US1SDBR0026","2021-10-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  203",",,N",,,,
"US1SDBR0026","2021-10-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2021-10-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2021-10-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   66",",,N",,,,
"US1SDBR0026","2021-10-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  163",",,N",,,,
"US1SDBR0026","2021-11-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   48",",,N",,,,
"US1SDBR0026","2022-04-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2022-04-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2022-04-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  137",",,N",,,,
"US1SDBR0026","2022-04-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2022-04-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  318",",,N",,,,
"US1SDBR0026","2022-04-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2022-04-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  193",",,N",,,,
"US1SDBR0026","2022-05-01","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  168",",,N",,,,
"US1SDBR0026","2022-05-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   74",",,N",,,,
"US1SDBR0026","2022-05-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  264",",,N",,,,
"US1SDBR0026","2022-05-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2022-05-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   86",",,N",,,,
"US1SDBR0026","2022-05-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    3",",,N",,,,
"US1SDBR0026","2022-05-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  226",",,N",,,,
"US1SDBR0026","2022-05-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  193",",,N",,,,
"US1SDBR0026","2022-05-31","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  711",",,N",,,,
"US1SDBR0026","2022-06-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2022-06-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2022-06-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2022-06-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  137",",,N",,,,
"US1SDBR0026","2022-07-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   61",",,N",,,,
"US1SDBR0026","2022-07-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  953",",,N",,,,
"US1SDBR0026","2022-07-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   61",",,N",,,,
"US1SDBR0026","2022-07-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  117",",,N",,,,
"US1SDBR0026","2022-07-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2022-07-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2022-07-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2022-07-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  119",",,N",,,,
"US1SDBR0026","2022-07-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2022-07-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   28",",,N",,,,
"US1SDBR0026","2022-08-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2022-08-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  399",",,N",,,,
"US1SDBR0026","2022-08-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   38",",,N",,,,
"US1SDBR0026","2022-08-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   33",",,N",,,,
"US1SDBR0026","2022-08-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2022-08-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  216",",,N",,,,
"US1SDBR0026","2022-09-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2022-09-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2022-09-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2022-10-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2023-04-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2023-05-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  290",",,N",,,,
"US1SDBR0026","2023-05-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2023-05-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   64",",,N",,,,
"US1SDBR0026","2023-05-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   56",",,N",,,,
"US1SDBR0026","2023-05-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   56",",,N",,,,
"US1SDBR0026","2023-05-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2023-06-01","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   28",",,N",,,,
"US1SDBR0026","2023-06-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  175",",,N",,,,
"US1SDBR0026","2023-06-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2023-06-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   38",",,N",,,,
"US1SDBR0026","2023-06-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   61",",,N",,,,
"US1SDBR0026","2023-06-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   76",",,N",,,,
"US1SDBR0026","2023-06-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2023-06-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   38",",,N",,,,
"US1SDBR0026","2023-06-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  330",",,N",,,,
"US1SDBR0026","2023-06-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  211",",,N",,,,
"US1SDBR0026","2023-06-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  224",",,N",,,,
"US1SDBR0026","2023-07-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  320",",,N",,,,
"US1SDBR0026","2023-07-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2023-07-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   84",",,N",,,,
"US1SDBR0026","2023-07-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   25",",,N",,,,
"US1SDBR0026","2023-07-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2023-08-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  257",",,N",,,,
"US1SDBR0026","2023-08-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  363",",,N",,,,
"US1SDBR0026","2023-08-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   64",",,N",,,,
"US1SDBR0026","2023-08-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2023-08-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  284",",,N",,,,
"US1SDBR0026","2023-09-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   28",",,N",,,,
"US1SDBR0026","2023-09-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   74",",,N",,,,
"US1SDBR0026","2023-09-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   64",",,N",,,,
"US1SDBR0026","2023-09-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2023-09-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2023-09-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   61",",,N",,,,
"US1SDBR0026","2023-09-23","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  102",",,N",,,,
"US1SDBR0026","2023-09-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  112",",,N",,,,
"US1SDBR0026","2023-09-25","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  221",",,N",,,,
"US1SDBR0026","2023-09-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2023-10-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2023-10-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  193",",,N",,,,
"US1SDBR0026","2023-10-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2024-04-08","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2024-04-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   56",",,N",,,,
"US1SDBR0026","2024-04-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   43",",,N",,,,
"US1SDBR0026","2024-04-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  305",",,N",,,,
"US1SDBR0026","2024-04-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   56",",,N",,,,
"US1SDBR0026","2024-04-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   91",",,N",,,,
"US1SDBR0026","2024-04-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    3",",,N",,,,
"US1SDBR0026","2024-04-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  124",",,N",,,,
"US1SDBR0026","2024-05-01","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   74",",,N",,,,
"US1SDBR0026","2024-05-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   41",",,N",,,,
"US1SDBR0026","2024-05-03","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   28",",,N",,,,
"US1SDBR0026","2024-05-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   89",",,N",,,,
"US1SDBR0026","2024-05-09","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   36",",,N",,,,
"US1SDBR0026","2024-05-15","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2024-05-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   86",",,N",,,,
"US1SDBR0026","2024-05-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2024-05-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   71",",,N",,,,
"US1SDBR0026","2024-05-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2024-05-24","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  163",",,N",,,,
"US1SDBR0026","2024-05-27","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2024-05-31","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   53",",,N",,,,
"US1SDBR0026","2024-06-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2024-06-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2024-06-11","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2024-06-12","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   46",",,N",,,,
"US1SDBR0026","2024-06-13","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2024-06-17","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    0","T,,N",,,,
"US1SDBR0026","2024-06-18","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   79",",,N",,,,
"US1SDBR0026","2024-06-20","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2024-06-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    8",",,N",,,,
"US1SDBR0026","2024-06-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   20",",,N",,,,
"US1SDBR0026","2024-06-26","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   18",",,N",,,,
"US1SDBR0026","2024-06-28","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  251",",,N",,,,
"US1SDBR0026","2024-07-02","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  117",",,N",,,,
"US1SDBR0026","2024-07-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  124",",,N",,,,
"US1SDBR0026","2024-07-07","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   81",",,N",,,,
"US1SDBR0026","2024-07-22","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   30",",,N",,,,
"US1SDBR0026","2024-07-29","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   10",",,N",,,,
"US1SDBR0026","2024-08-01","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  135",",,N",,,,
"US1SDBR0026","2024-08-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   69",",,N",,,,
"US1SDBR0026","2024-08-06","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  157",",,N",,,,
"US1SDBR0026","2024-08-15","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  826",",,N",,,,
"US1SDBR0026","2024-08-16","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    3",",,N",,,,
"US1SDBR0026","2024-08-21","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   23",",,N",,,,
"US1SDBR0026","2024-08-30","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","    5",",,N",,,,
"US1SDBR0026","2024-09-05","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   38",",,N",,,,
"US1SDBR0026","2024-09-14","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   51",",,N",,,,
"US1SDBR0026","2024-09-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   15",",,N",,,,
"US1SDBR0026","2024-10-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   13",",,N",,,,
"US1SDBR0026","2024-11-04","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  178",",,N",,,,
"US1SDBR0026","2024-11-10","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","   33",",,N",,,,
"US1SDBR0026","2024-11-19","45.54795","-98.517889","409.3","ABERDEEN 5.8 NNW, SD US","  231",",,N",,,,
