"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00234851","2024-09-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  137",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   69",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  102",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  434",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  241",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-09-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   25",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-10-31","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  218",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  932",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US"," 1351",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   79",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   69",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   64",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    2",",,7","  203",",,7"
"USC00234851","2024-11-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-11-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   51",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-12-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    3",",,7","  587",",,7"
"USC00234851","2024-12-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
