"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US10keit004","2005-09-06","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-07","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","  132",",,N","    0",",,N","    0",",,N"
"US10keit004","2005-09-08","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-09","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-10","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-11","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-12","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-13","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-14","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-15","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-16","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-17","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","   33",",,N","    0",",,N","    0",",,N"
"US10keit004","2005-09-18","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-19","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-20","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-21","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-22","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-23","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-24","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-25","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-26","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-27","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-28","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-29","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-09-30","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-01","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-02","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-03","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-04","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","   51",",,N","    0",",,N","    0",",,N"
"US10keit004","2005-10-05","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-06","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-07","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-08","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-09","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-10","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","  216",",,N","    0",",,N","    0",",,N"
"US10keit004","2005-10-11","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","  152",",,N","    0",",,N","    0",",,N"
"US10keit004","2005-10-12","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","   79",",,N","    0",",,N","    0",",,N"
"US10keit004","2005-10-13","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-14","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-15","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-16","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-17","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-18","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-19","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-20","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-21","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","   13",",,N","    0",",,N","    0",",,N"
"US10keit004","2005-10-22","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-23","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-24","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-25","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-26","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-27","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-28","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-29","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-30","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-10-31","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-01","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-02","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-03","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-04","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-05","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-06","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-07","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-08","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-09","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-10","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-11","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-12","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-13","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-14","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-15","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-16","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-17","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-18","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-19","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-20","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-21","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-22","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-23","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-24","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-25","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-26","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-27","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","   25",",,N","   38",",,N","    0",",,N"
"US10keit004","2005-11-28","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-29","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-11-30","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-01","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-02","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-03","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-04","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-05","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-06","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-07","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-08","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-09","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-10","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-11","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-12","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-13","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-14","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-15","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-16","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-17","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-18","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-19","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-20","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-21","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-22","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-23","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-24","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-25","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-26","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-27","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-28","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-29","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-30","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2005-12-31","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-01","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-02","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-03","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-04","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-05","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-06","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-07","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-08","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-09","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-10","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-11","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-12","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-13","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-14","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-15","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-16","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-17","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-18","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-19","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-20","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-21","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-22","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-23","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-24","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-25","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-26","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-27","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-28","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-29","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-30","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-01-31","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-01","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-02","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-03","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-04","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-05","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-06","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-07","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-08","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-09","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-10","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-11","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-12","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-13","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-14","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-15","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-16","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-17","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-18","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-19","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-20","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-21","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-22","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-23","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-24","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-25","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-26","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-27","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-02-28","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-01","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-02","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-03","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-04","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-05","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-06","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-07","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-08","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-09","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-10","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-11","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-12","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-13","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-14","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-15","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-16","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-17","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-18","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-21","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-22","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-23","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-24","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-25","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-26","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-27","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-28","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-29","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-30","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-03-31","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-01","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-02","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-03","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-04","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-05","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-06","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-07","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","   89",",,N","    0",",,N","    0",",,N"
"US10keit004","2006-04-08","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-09","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-10","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-11","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-12","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-13","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-14","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-15","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-16","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","  132",",,N","    0",",,N","    0",",,N"
"US10keit004","2006-04-17","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-18","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-19","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-20","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-21","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-22","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-23","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","    0",",,N",,,,
"US10keit004","2006-04-24","41.0691","-101.5807","1021.1","OGALLALA 8.3 ESE, NE US","   81",",,N","    0",",,N","    0",",,N"
