"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1NDBW0002","2018-08-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2018-08-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  112",",,N",,,,,,
"US1NDBW0002","2018-08-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2018-08-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   84",",,N",,,,,,
"US1NDBW0002","2018-08-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-08-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2018-09-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  150",",,N",,,,,,
"US1NDBW0002","2018-09-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   18",",,N",,,,,,
"US1NDBW0002","2018-09-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-09-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   20",",,N",,,,,,
"US1NDBW0002","2018-09-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   18",",,N",,,,,,
"US1NDBW0002","2018-09-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2018-10-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","   10",",,N"
"US1NDBW0002","2018-10-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   30",",,N",,,,,,
"US1NDBW0002","2019-04-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-04-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-04-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-04-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   13",",,N",,,,,,
"US1NDBW0002","2019-04-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-04-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   23",",,N",,,,,,
"US1NDBW0002","2019-04-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   99",",,N",,,,,,
"US1NDBW0002","2019-04-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   18",",,N",,,,,,
"US1NDBW0002","2019-05-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","   18",",,N"
"US1NDBW0002","2019-05-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   13",",,N",,,,,,
"US1NDBW0002","2019-05-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-05-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-05-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   33",",,N",,,,,,
"US1NDBW0002","2019-05-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-05-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-05-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    3",",,N","   18",",,N"
"US1NDBW0002","2019-05-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","    0",",,N"
"US1NDBW0002","2019-05-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0","T,,N",,,,,,
"US1NDBW0002","2019-05-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   20",",,N",,,,,,
"US1NDBW0002","2019-05-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  254",",,N",,,,,,
"US1NDBW0002","2019-05-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   86",",,N",,,,,,
"US1NDBW0002","2019-05-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   36",",,N",,,,,,
"US1NDBW0002","2019-05-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   79",",,N",,,,,,
"US1NDBW0002","2019-05-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   33",",,N",,,,,,
"US1NDBW0002","2019-05-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  229",",,N",,,,,,
"US1NDBW0002","2019-05-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","  290",",,N"
"US1NDBW0002","2019-05-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-05-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-05-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-05-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-05-31","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   97",",,N",,,,,,
"US1NDBW0002","2019-06-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   53",",,N",,,,,,
"US1NDBW0002","2019-06-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   46",",,N",,,,,,
"US1NDBW0002","2019-06-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  282",",,N",,,,,,
"US1NDBW0002","2019-06-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2019-06-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   15",",,N",,,,,,
"US1NDBW0002","2019-06-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    5",",,N",,,,,,
"US1NDBW0002","2019-06-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   28",",,N",,,,,,
"US1NDBW0002","2019-06-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    5",",,N",,,,,,
"US1NDBW0002","2019-06-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-06-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   10",",,N",,,,,,
"US1NDBW0002","2019-07-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   15",",,N",,,,,,
"US1NDBW0002","2019-07-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   97",",,N",,,,,,
"US1NDBW0002","2019-07-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   71",",,N",,,,,,
"US1NDBW0002","2019-07-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  107",",,N",,,,,,
"US1NDBW0002","2019-07-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   36",",,N",,,,,,
"US1NDBW0002","2019-07-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   56",",,N",,,,,,
"US1NDBW0002","2019-07-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   86",",,N",,,,,,
"US1NDBW0002","2019-07-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   30",",,N",,,,,,
"US1NDBW0002","2019-07-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   10",",,N",,,,,,
"US1NDBW0002","2019-07-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2019-07-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   99",",,N",,,,,,
"US1NDBW0002","2019-07-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","  208",",,N"
"US1NDBW0002","2019-07-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  112",",,N",,,,,,
"US1NDBW0002","2019-07-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-07-31","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   30",",,N",,,,,,
"US1NDBW0002","2019-08-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    3",",,N","  224",",,N"
"US1NDBW0002","2019-08-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   13",",,N",,,,,,
"US1NDBW0002","2019-08-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   30",",,N",,,,,,
"US1NDBW0002","2019-08-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   15",",,N",,,,,,
"US1NDBW0002","2019-08-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   18",",,N",,,,,,
"US1NDBW0002","2019-08-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","    0",",,N"
"US1NDBW0002","2019-08-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2019-08-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    5",",,N",,,,,,
"US1NDBW0002","2019-08-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-28","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-08-31","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","    0",",,N"
"US1NDBW0002","2019-09-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   86",",,N",,,,,,
"US1NDBW0002","2019-09-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   89",",,N",,,,,,
"US1NDBW0002","2019-09-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   15",",,N",,,,,,
"US1NDBW0002","2019-09-10","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2019-09-11","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  155",",,N",,,,,,
"US1NDBW0002","2019-09-12","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  269",",,N",,,,,,
"US1NDBW0002","2019-09-13","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   23",",,N",,,,,,
"US1NDBW0002","2019-09-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   53",",,N",,,,,,
"US1NDBW0002","2019-09-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   23",",,N",,,,,,
"US1NDBW0002","2019-09-21","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   43",",,N",,,,,,
"US1NDBW0002","2019-09-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2019-09-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-27","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-09-29","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  155",",,N",,,,,,
"US1NDBW0002","2019-09-30","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  188",",,N",,,,,,
"US1NDBW0002","2019-10-01","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   43",",,N",,,,,,
"US1NDBW0002","2019-10-02","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   69",",,N",,,,,,
"US1NDBW0002","2019-10-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-10-05","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","  211",",,N",,,,,,
"US1NDBW0002","2019-10-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-10-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2019-10-08","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2020-05-03","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2020-05-04","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   64",",,N",,,,,,
"US1NDBW0002","2020-05-06","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    2",",,N","   15",",,N"
"US1NDBW0002","2020-05-07","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   10",",,N",,,,,,
"US1NDBW0002","2020-05-09","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   61",",,N",,,,,,
"US1NDBW0002","2020-05-14","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US",,,,,"    3",",,N","   28",",,N"
"US1NDBW0002","2020-05-15","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2020-05-16","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2020-05-17","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2020-05-18","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2020-05-19","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2020-05-20","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2020-05-22","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
"US1NDBW0002","2020-05-23","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   56",",,N",,,,,,
"US1NDBW0002","2020-05-24","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","   23",",,N",,,,,,
"US1NDBW0002","2020-05-25","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    8",",,N",,,,,,
"US1NDBW0002","2020-05-26","46.1822037","-103.4037736","906.5","BOWMAN 0.2 WSW, ND US","    0",",,N","    0",",,N",,,,
