"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLCY0036","2015-06-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   43",",,N",,
"US1FLCY0036","2015-06-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  157",",,N",,
"US1FLCY0036","2015-06-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  132",",,N",,
"US1FLCY0036","2015-06-20","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-06-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  335",",,N",,
"US1FLCY0036","2015-06-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  386",",,N",,
"US1FLCY0036","2015-06-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  406",",,N",,
"US1FLCY0036","2015-06-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  224",",,N",,
"US1FLCY0036","2015-06-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  122",",,N",,
"US1FLCY0036","2015-06-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   58",",,N",,
"US1FLCY0036","2015-06-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   25",",,N",,
"US1FLCY0036","2015-06-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  206",",,N",,
"US1FLCY0036","2015-06-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   58",",,N",,
"US1FLCY0036","2015-07-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  102",",,N",,
"US1FLCY0036","2015-07-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-07-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   18",",,N",,
"US1FLCY0036","2015-07-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2015-07-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  259",",,N",,
"US1FLCY0036","2015-07-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   10",",,N",,
"US1FLCY0036","2015-07-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-07-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  813",",,N",,
"US1FLCY0036","2015-07-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-07-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   10",",,N",,
"US1FLCY0036","2015-07-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   97",",,N",,
"US1FLCY0036","2015-07-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-07-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2015-07-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   74",",,N",,
"US1FLCY0036","2015-07-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-07-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-07-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-07-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-07-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-07-20","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  282",",,N",,
"US1FLCY0036","2015-07-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  508",",,N",,
"US1FLCY0036","2015-07-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   69",",,N",,
"US1FLCY0036","2015-07-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  251",",,N",,
"US1FLCY0036","2015-07-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  152",",,N",,
"US1FLCY0036","2015-07-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  419",",,N",,
"US1FLCY0036","2015-07-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-07-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2015-07-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-07-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-07-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-07-31","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-08-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-08-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  206",",,N",,
"US1FLCY0036","2015-08-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   15",",,N",,
"US1FLCY0036","2015-08-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  163",",,N",,
"US1FLCY0036","2015-08-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-08-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-08-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   10",",,N",,
"US1FLCY0036","2015-08-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  333",",,N",,
"US1FLCY0036","2015-08-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-08-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-08-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-08-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   99",",,N",,
"US1FLCY0036","2015-08-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-08-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  376",",,N",,
"US1FLCY0036","2015-08-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-08-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-08-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   18",",,N",,
"US1FLCY0036","2015-08-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  122",",,N",,
"US1FLCY0036","2015-08-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   53",",,N",,
"US1FLCY0036","2015-08-20","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  254",",,N",,
"US1FLCY0036","2015-08-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   38",",,N",,
"US1FLCY0036","2015-08-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  170",",,N",,
"US1FLCY0036","2015-08-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-08-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   20",",,N",,
"US1FLCY0036","2015-08-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-08-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   20",",,N",,
"US1FLCY0036","2015-08-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-08-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   13",",,N",,
"US1FLCY0036","2015-08-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   69",",,N",,
"US1FLCY0036","2015-08-31","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  155",",,N",,
"US1FLCY0036","2015-09-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   61",",,N",,
"US1FLCY0036","2015-09-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  246",",,N",,
"US1FLCY0036","2015-09-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-09-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  211",",,N",,
"US1FLCY0036","2015-09-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  198",",,N",,
"US1FLCY0036","2015-09-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-12","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   48",",,N",,
"US1FLCY0036","2015-09-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  226",",,N",,
"US1FLCY0036","2015-09-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   61",",,N",,
"US1FLCY0036","2015-09-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  147",",,N",,
"US1FLCY0036","2015-09-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   30",",,N",,
"US1FLCY0036","2015-09-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   15",",,N",,
"US1FLCY0036","2015-09-20","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-09-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   84",",,N",,
"US1FLCY0036","2015-09-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-09-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   13",",,N",,
"US1FLCY0036","2015-09-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    3",",,N",,
"US1FLCY0036","2015-09-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  213",",,N",,
"US1FLCY0036","2015-09-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   30",",,N",,
"US1FLCY0036","2015-09-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-10-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","  104",",,N",,
"US1FLCY0036","2015-10-04","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-05","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-06","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-10-07","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-08","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-09","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-10-10","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    8",",,N",,
"US1FLCY0036","2015-10-11","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    5",",,N",,
"US1FLCY0036","2015-10-13","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-14","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-15","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-16","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-17","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-18","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-19","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-20","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-21","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-22","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   89",",,N",,
"US1FLCY0036","2015-10-23","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-24","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0","T,,N",,
"US1FLCY0036","2015-10-25","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-26","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-27","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   13",",,N",,
"US1FLCY0036","2015-10-28","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","   69",",,N",,
"US1FLCY0036","2015-10-29","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-30","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-10-31","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-11-01","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-11-02","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
"US1FLCY0036","2015-11-03","30.033763885498","-81.8734283447266","4.6","MIDDLEBURG 2.1 SE, FL US","    0",",,N","    0",",,N"
