"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00049189","1949-09-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   25",",,0",,,,,,,,
"USC00049189","1949-09-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-09-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    5",",,0",,,,,,,,
"USC00049189","1949-10-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   43",",,0",,,,,,,,
"USC00049189","1949-10-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-10-31","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   10",",,0",,,,,,,,
"USC00049189","1949-11-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   61",",,0",,,,,,,,
"USC00049189","1949-11-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   23",",,0",,,,,,,,
"USC00049189","1949-11-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  152",",,0",,,,,,,,
"USC00049189","1949-11-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   48",",,0",,,,,,,,
"USC00049189","1949-11-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-11-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US",,,,,,,"    2",",,0","  203",",,0"
"USC00049189","1949-12-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   33",",,0",,,,,,,,
"USC00049189","1949-12-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   46",",,0",,,,,,,,
"USC00049189","1949-12-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   25",",,0",,,,,,,,
"USC00049189","1949-12-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   10",",,0",,,,,,,,
"USC00049189","1949-12-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   58",",,0",,,,,,,,
"USC00049189","1949-12-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1949-12-31","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   48",",,0",,,,,,,,
"USC00049189","1950-01-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   13",",,0",,,,,,,,
"USC00049189","1950-01-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  259",",,0",,,,,,,,
"USC00049189","1950-01-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    8",",,0",,,,,,,,
"USC00049189","1950-01-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US",,,,,,,"    2",",,0","  211",",,0"
"USC00049189","1950-01-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  127",",,0",,,,,,,,
"USC00049189","1950-01-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  259",",,0",,,,,,,,
"USC00049189","1950-01-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   15",",,0",,,,,,,,
"USC00049189","1950-01-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   10",",,0",,,,,,,,
"USC00049189","1950-01-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   58",",,0",,,,,,,,
"USC00049189","1950-01-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   25",",,0",,,,,,,,
"USC00049189","1950-01-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   23",",,0",,,,,,,,
"USC00049189","1950-01-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   89",",,0",,,,,,,,
"USC00049189","1950-01-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-01-31","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   48",",,0",,,,,,,,
"USC00049189","1950-02-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   89",",,0",,,,,,,,
"USC00049189","1950-02-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   13",",,0",,,,,,,,
"USC00049189","1950-02-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   36",",,0",,,,,,,,
"USC00049189","1950-02-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   28",",,0",,,,,,,,
"USC00049189","1950-02-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-02-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   20",",,0",,,,,,,,
"USC00049189","1950-03-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   25",",,0",,,,,,,,
"USC00049189","1950-03-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    5",",,0",,,,,,,,
"USC00049189","1950-03-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   15",",,0",,,,,,,,
"USC00049189","1950-03-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  333",",,0",,,,,,,,
"USC00049189","1950-03-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","   33",",,0",,,,,,,,
"USC00049189","1950-03-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    8",",,0",,,,,,,,
"USC00049189","1950-03-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-28","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-03-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-01","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-02","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  150",",,0",,,,,,,,
"USC00049189","1950-04-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","  196",",,0",,,,,,,,
"USC00049189","1950-04-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    8",",,0",,,,,,,,
"USC00049189","1950-04-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-11","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-12","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-13","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-14","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-15","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-16","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-17","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-18","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-19","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-20","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-21","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-22","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-23","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-24","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-25","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-26","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-27","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-29","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-04-30","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-05-03","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    8",",,0",,,,,,,,
"USC00049189","1950-05-04","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-05-05","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-05-06","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-05-07","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-05-08","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-05-09","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
"USC00049189","1950-05-10","36.63333","-121.03333","616.0","UPPER TRES PINOS, CA US","    0",",,0",,,,,,,,
