"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1KSAL0004","2014-05-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  254",",,N",,,,,,,,
"US1KSAL0004","2014-05-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  231",",,N",,,,,,,,
"US1KSAL0004","2014-05-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-05-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   58",",,N",,,,,,,,
"US1KSAL0004","2014-05-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   84",",,N",,,,,,,,
"US1KSAL0004","2014-05-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   28",",,N",,,,,,,,
"US1KSAL0004","2014-06-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  175",",,N",,,,,,,,
"US1KSAL0004","2014-06-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  620",",,N",,,,,,,,
"US1KSAL0004","2014-06-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  292",",,N",,,,,,,,
"US1KSAL0004","2014-06-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  221",",,N",,,,,,,,
"US1KSAL0004","2014-06-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  160",",,N",,,,,,,,
"US1KSAL0004","2014-06-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-06-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   38",",,N",,,,,,,,
"US1KSAL0004","2014-06-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  300",",,N",,,,,,,,
"US1KSAL0004","2014-06-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  442",",,N",,,,,,,,
"US1KSAL0004","2014-07-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   38",",,N",,,,,,,,
"US1KSAL0004","2014-07-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   43",",,N",,,,,,,,
"US1KSAL0004","2014-07-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   30",",,N",,,,,,,,
"US1KSAL0004","2014-07-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-07-31","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   86",",,N",,,,,,,,
"US1KSAL0004","2014-08-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   28",",,N",,,,,,,,
"US1KSAL0004","2014-08-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  188",",,N",,,,,,,,
"US1KSAL0004","2014-08-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   28",",,N",,,,,,,,
"US1KSAL0004","2014-08-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   81",",,N",,,,,,,,
"US1KSAL0004","2014-08-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-08-31","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  523",",,N",,,,,,,,
"US1KSAL0004","2014-09-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  345",",,N",,,,,,,,
"US1KSAL0004","2014-09-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  396",",,N",,,,,,,,
"US1KSAL0004","2014-09-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   38",",,N",,,,,,,,
"US1KSAL0004","2014-09-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  358",",,N",,,,,,,,
"US1KSAL0004","2014-09-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   15",",,N",,,,,,,,
"US1KSAL0004","2014-09-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-09-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   41",",,N",,,,,,,,
"US1KSAL0004","2014-10-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   13",",,N",,,,,,,,
"US1KSAL0004","2014-10-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  318",",,N",,,,,,,,
"US1KSAL0004","2014-10-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   53",",,N",,,,,,,,
"US1KSAL0004","2014-10-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  196",",,N",,,,,,,,
"US1KSAL0004","2014-10-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  335",",,N",,,,,,,,
"US1KSAL0004","2014-10-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   30",",,N",,,,,,,,
"US1KSAL0004","2014-10-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-10-31","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-11-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-11-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-11-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2014-11-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  147",",,N",,,,,,,,
"US1KSAL0004","2014-11-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   53",",,N",,,,,,,,
"US1KSAL0004","2014-12-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  287",",,N",,,,,,,,
"US1KSAL0004","2014-12-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  208",",,N",,,,,,,,
"US1KSAL0004","2015-03-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  155",",,N",,,,,,,,
"US1KSAL0004","2015-03-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-03-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-03-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   53",",,N",,,,,,,,
"US1KSAL0004","2015-03-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   30",",,N",,,,,,,,
"US1KSAL0004","2015-03-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   25",",,N",,,,,,,,
"US1KSAL0004","2015-04-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  140",",,N",,,,,,,,
"US1KSAL0004","2015-04-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   36",",,N",,,,,,,,
"US1KSAL0004","2015-04-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   99",",,N",,,,,,,,
"US1KSAL0004","2015-04-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   64",",,N",,,,,,,,
"US1KSAL0004","2015-04-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  358",",,N",,,,,,,,
"US1KSAL0004","2015-04-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   53",",,N",,,,,,,,
"US1KSAL0004","2015-04-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  325",",,N",,,,,,,,
"US1KSAL0004","2015-04-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-04-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-05-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2015-05-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
