"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00454540","1917-12-11","45.933333","-121.416667","579.1","LAUREL, WA US","   15",",,6","    0",",,6","   25",",,6"
"USC00454540","1917-12-12","45.933333","-121.416667","579.1","LAUREL, WA US","   23",",,6","    0",",,6",,
"USC00454540","1917-12-13","45.933333","-121.416667","579.1","LAUREL, WA US","  203",",,6","    0",",,6",,
"USC00454540","1917-12-14","45.933333","-121.416667","579.1","LAUREL, WA US","  152",",,6","    0",",,6",,
"USC00454540","1917-12-15","45.933333","-121.416667","579.1","LAUREL, WA US","  140",",,6","    0",",,6",,
"USC00454540","1917-12-16","45.933333","-121.416667","579.1","LAUREL, WA US","  152",",,6","    0",",,6",,
"USC00454540","1917-12-17","45.933333","-121.416667","579.1","LAUREL, WA US","  437",",,6","    0",",,6",,
"USC00454540","1917-12-18","45.933333","-121.416667","579.1","LAUREL, WA US","  546",",,6","    0",",,6",,
"USC00454540","1917-12-19","45.933333","-121.416667","579.1","LAUREL, WA US","  330",",,6","    0",",,6",,
"USC00454540","1917-12-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1917-12-21","45.933333","-121.416667","579.1","LAUREL, WA US","  216",",,6","   89",",,6","  127",",,6"
"USC00454540","1917-12-22","45.933333","-121.416667","579.1","LAUREL, WA US","  163",",,6","    0",",,6",,
"USC00454540","1917-12-23","45.933333","-121.416667","579.1","LAUREL, WA US","   41",",,6","    0",",,6",,
"USC00454540","1917-12-24","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    3",",,6",,
"USC00454540","1917-12-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1917-12-26","45.933333","-121.416667","579.1","LAUREL, WA US","  480",",,6","   76",",,6","   76",",,6"
"USC00454540","1917-12-27","45.933333","-121.416667","579.1","LAUREL, WA US","  348",",,6","    0",",,6",,
"USC00454540","1917-12-28","45.933333","-121.416667","579.1","LAUREL, WA US","  437",",,6","    0",",,6",,
"USC00454540","1917-12-29","45.933333","-121.416667","579.1","LAUREL, WA US","  119",",,6","    0",",,6",,
"USC00454540","1917-12-30","45.933333","-121.416667","579.1","LAUREL, WA US","  140",",,6","    0",",,6",,
"USC00454540","1917-12-31","45.933333","-121.416667","579.1","LAUREL, WA US","  254",",,6","    0",",,6",,
"USC00454540","1918-01-01","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","    0",",,6",,
"USC00454540","1918-01-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-03","45.933333","-121.416667","579.1","LAUREL, WA US","  191",",,6","    0",",,6",,
"USC00454540","1918-01-04","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6","    0",",,6",,
"USC00454540","1918-01-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-06","45.933333","-121.416667","579.1","LAUREL, WA US","  127",",,6","    0",",,6",,
"USC00454540","1918-01-07","45.933333","-121.416667","579.1","LAUREL, WA US","   79",",,6","    0",",,6",,
"USC00454540","1918-01-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-11","45.933333","-121.416667","579.1","LAUREL, WA US","   56",",,6","    0",",,6",,
"USC00454540","1918-01-12","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6","    0",",,6",,
"USC00454540","1918-01-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-14","45.933333","-121.416667","579.1","LAUREL, WA US","  345",",,6","  191",",,6","  229",",,6"
"USC00454540","1918-01-15","45.933333","-121.416667","579.1","LAUREL, WA US","   91",",,6","    0",",,6","  102",",,6"
"USC00454540","1918-01-16","45.933333","-121.416667","579.1","LAUREL, WA US","  122",",,6","    0",",,6","  102",",,6"
"USC00454540","1918-01-17","45.933333","-121.416667","579.1","LAUREL, WA US","  147",",,6","    0",",,6","   76",",,6"
"USC00454540","1918-01-18","45.933333","-121.416667","579.1","LAUREL, WA US","  112",",,6","    0",",,6","   25",",,6"
"USC00454540","1918-01-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","   25",",,6"
"USC00454540","1918-01-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","   25",",,6"
"USC00454540","1918-01-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-24","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    0",",,6",,
"USC00454540","1918-01-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-01-28","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6","    0",",,6",,
"USC00454540","1918-01-29","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","   25",",,6","   25",",,6"
"USC00454540","1918-01-30","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    3",",,6",,
"USC00454540","1918-01-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-02-01","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","   76",",,6","  102",",,6"
"USC00454540","1918-02-02","45.933333","-121.416667","579.1","LAUREL, WA US","   20",",,6","   13",",,6","  102",",,6"
"USC00454540","1918-02-03","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","   38",",,6","   76",",,6"
"USC00454540","1918-02-04","45.933333","-121.416667","579.1","LAUREL, WA US","  145",",,6","    0",",,6","   25",",,6"
"USC00454540","1918-02-05","45.933333","-121.416667","579.1","LAUREL, WA US","  231",",,6","    0",",,6",,
"USC00454540","1918-02-06","45.933333","-121.416667","579.1","LAUREL, WA US","  292",",,6","    0",",,6",,
"USC00454540","1918-02-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-02-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-02-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-02-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-02-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-02-12","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6","    0",",,6",,
"USC00454540","1918-02-13","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","   38",",,6","   51",",,6"
"USC00454540","1918-02-14","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","   13",",,6","   25",",,6"
"USC00454540","1918-02-15","45.933333","-121.416667","579.1","LAUREL, WA US","   46",",,6","  102",",,6","  127",",,6"
"USC00454540","1918-02-16","45.933333","-121.416667","579.1","LAUREL, WA US","  272",",,6","  305",",,6","  457",",,6"
"USC00454540","1918-02-17","45.933333","-121.416667","579.1","LAUREL, WA US","   15",",,6","    0",",,6","  381",",,6"
"USC00454540","1918-02-18","45.933333","-121.416667","579.1","LAUREL, WA US","   23",",,6","   30",",,6","  381",",,6"
"USC00454540","1918-02-19","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    8",",,6","  356",",,6"
"USC00454540","1918-02-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  356",",,6"
"USC00454540","1918-02-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  356",",,6"
"USC00454540","1918-02-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  330",",,6"
"USC00454540","1918-02-23","45.933333","-121.416667","579.1","LAUREL, WA US","   53",",,6","   38",",,6","  279",",,6"
"USC00454540","1918-02-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  254",",,6"
"USC00454540","1918-02-25","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    0",",,6","  254",",,6"
"USC00454540","1918-02-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  229",",,6"
"USC00454540","1918-02-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  203",",,6"
"USC00454540","1918-02-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6","  203",",,6"
"USC00454540","1918-03-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,"  102",",,6"
"USC00454540","1918-03-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,"  102",",,6"
"USC00454540","1918-03-03","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    3",",,6","   76",",,6"
"USC00454540","1918-03-04","45.933333","-121.416667","579.1","LAUREL, WA US","   33",",,6","   25",",,6","  102",",,6"
"USC00454540","1918-03-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,"   76",",,6"
"USC00454540","1918-03-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,"   76",",,6"
"USC00454540","1918-03-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,"   76",",,6"
"USC00454540","1918-03-08","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","   13",",,6","  102",",,6"
"USC00454540","1918-03-09","45.933333","-121.416667","579.1","LAUREL, WA US","  114",",,6","   89",",,6","  229",",,6"
"USC00454540","1918-03-10","45.933333","-121.416667","579.1","LAUREL, WA US","   41",",,6","   25",",,6","  203",",,6"
"USC00454540","1918-03-11","45.933333","-121.416667","579.1","LAUREL, WA US","   71",",,6","   30",",,6","  178",",,6"
"USC00454540","1918-03-12","45.933333","-121.416667","579.1","LAUREL, WA US","   33",",,6",,,"  178",",,6"
"USC00454540","1918-03-13","45.933333","-121.416667","579.1","LAUREL, WA US","   15",",,6",,,"  152",",,6"
"USC00454540","1918-03-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,"  127",",,6"
"USC00454540","1918-03-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,"   76",",,6"
"USC00454540","1918-03-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,"   51",",,6"
"USC00454540","1918-03-17","45.933333","-121.416667","579.1","LAUREL, WA US","   15",",,6",,,"   25",",,6"
"USC00454540","1918-03-18","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6",,,"   25",",,6"
"USC00454540","1918-03-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,"   25",",,6"
"USC00454540","1918-03-20","45.933333","-121.416667","579.1","LAUREL, WA US","   15",",,6",,,,
"USC00454540","1918-03-21","45.933333","-121.416667","579.1","LAUREL, WA US","   30",",,6",,,,
"USC00454540","1918-03-22","45.933333","-121.416667","579.1","LAUREL, WA US","  130",",,6",,,,
"USC00454540","1918-03-23","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6",,,,
"USC00454540","1918-03-24","45.933333","-121.416667","579.1","LAUREL, WA US","   20",",,6",,,,
"USC00454540","1918-03-25","45.933333","-121.416667","579.1","LAUREL, WA US","   18",",,6",,,,
"USC00454540","1918-03-26","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6",,,,
"USC00454540","1918-03-27","45.933333","-121.416667","579.1","LAUREL, WA US","   30",",,6",,,,
"USC00454540","1918-03-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-03-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-03-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-03-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-04-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","T,,6","    0",",,6",,
"USC00454540","1918-04-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-09","45.933333","-121.416667","579.1","LAUREL, WA US","   48",",,6","    0",",,6",,
"USC00454540","1918-04-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-12","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    0",",,6",,
"USC00454540","1918-04-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","T,,6","    0",",,6",,
"USC00454540","1918-04-14","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6","   56",",,6","   51",",,6"
"USC00454540","1918-04-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-16","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6","    0",",,6",,
"USC00454540","1918-04-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-04-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-04","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    0",",,6",,
"USC00454540","1918-05-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-08","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6","    0",",,6",,
"USC00454540","1918-05-09","45.933333","-121.416667","579.1","LAUREL, WA US","   76",",,6","    0",",,6",,
"USC00454540","1918-05-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-14","45.933333","-121.416667","579.1","LAUREL, WA US","  216",",,6","    0",",,6",,
"USC00454540","1918-05-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-18","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    0",",,6",,
"USC00454540","1918-05-19","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    0",",,6",,
"USC00454540","1918-05-20","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    0",",,6",,
"USC00454540","1918-05-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-05-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-06-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-06","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6",,,,
"USC00454540","1918-06-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-22","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6",,,,
"USC00454540","1918-06-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-06-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-07-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-09","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    0",",,6",,
"USC00454540","1918-07-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-16","45.933333","-121.416667","579.1","LAUREL, WA US","   33",",,6","    0",",,6",,
"USC00454540","1918-07-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-18","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    0",",,6",,
"USC00454540","1918-07-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-22","45.933333","-121.416667","579.1","LAUREL, WA US","   91",",,6","    0",",,6",,
"USC00454540","1918-07-23","45.933333","-121.416667","579.1","LAUREL, WA US","   18",",,6","    0",",,6",,
"USC00454540","1918-07-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-07-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1918-08-01","45.933333","-121.416667","579.1","LAUREL, WA US","   99",",,6",,,,
"USC00454540","1918-08-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-14","45.933333","-121.416667","579.1","LAUREL, WA US","   23",",,6",,,,
"USC00454540","1918-08-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1918-08-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
