"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US10doug025","2015-04-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-04-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-04-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-04-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2015-05-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  236",",,N","    0",",,N",,
"US10doug025","2015-05-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   10",",,N","    0",",,N",,
"US10doug025","2015-05-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   91",",,N","    0",",,N",,
"US10doug025","2015-05-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   23",",,N","    0",",,N",,
"US10doug025","2015-05-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  881",",,N","    0",",,N",,
"US10doug025","2015-05-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   10",",,N","    0",",,N",,
"US10doug025","2015-05-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   51",",,N","    0",",,N",,
"US10doug025","2015-05-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  140",",,N","    0",",,N",,
"US10doug025","2015-05-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   30",",,N","    0",",,N",,
"US10doug025","2015-05-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   64",",,N","    0",",,N",,
"US10doug025","2015-05-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   48",",,N","    0",",,N",,
"US10doug025","2015-05-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    5",",,N","    0",",,N",,
"US10doug025","2015-05-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   46",",,N","    0",",,N",,
"US10doug025","2015-05-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   36",",,N","    0",",,N",,
"US10doug025","2015-05-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2015-05-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   25",",,N","    0",",,N",,
"US10doug025","2015-05-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-05-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   25",",,N","    0",",,N",,
"US10doug025","2015-05-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   20",",,N","    0",",,N",,
"US10doug025","2015-05-31","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  107",",,N","    0",",,N",,
"US10doug025","2015-06-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   15",",,N","    0",",,N",,
"US10doug025","2015-06-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   10",",,N","    0",",,N",,
"US10doug025","2015-06-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  109",",,N","    0",",,N",,
"US10doug025","2015-06-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  325",",,N","    0",",,N",,
"US10doug025","2015-06-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  185",",,N","    0",",,N",,
"US10doug025","2015-06-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  338",",,N","    0",",,N",,
"US10doug025","2015-06-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   89",",,N","    0",",,N",,
"US10doug025","2015-06-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   25",",,N","    0",",,N",,
"US10doug025","2015-06-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   33",",,N","    0",",,N",,
"US10doug025","2015-06-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   46",",,N","    0",",,N",,
"US10doug025","2015-06-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    8",",,N","    0",",,N",,
"US10doug025","2015-06-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-06-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   71",",,N","    0",",,N",,
"US10doug025","2015-07-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  117",",,N","    0",",,N",,
"US10doug025","2015-07-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   89",",,N","    0",",,N",,
"US10doug025","2015-07-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   20",",,N","    0",",,N",,
"US10doug025","2015-07-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   48",",,N","    0",",,N",,
"US10doug025","2015-07-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   38",",,N","    0",",,N",,
"US10doug025","2015-07-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  272",",,N","    0",",,N",,
"US10doug025","2015-07-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   33",",,N","    0",",,N",,
"US10doug025","2015-07-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   18",",,N","    0",",,N",,
"US10doug025","2015-07-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   18",",,N","    0",",,N",,
"US10doug025","2015-07-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   94",",,N","    0",",,N",,
"US10doug025","2015-07-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  145",",,N","    0",",,N",,
"US10doug025","2015-07-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-07-31","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   99",",,N","    0",",,N",,
"US10doug025","2015-08-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   13",",,N","    0",",,N",,
"US10doug025","2015-08-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   81",",,N","    0",",,N",,
"US10doug025","2015-08-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   38",",,N","    0",",,N",,
"US10doug025","2015-08-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   97",",,N","    0",",,N",,
"US10doug025","2015-08-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   25",",,N","    0",",,N",,
"US10doug025","2015-08-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  208",",,N","    0",",,N",,
"US10doug025","2015-08-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  185",",,N","    0",",,N",,
"US10doug025","2015-08-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  249",",,N","    0",",,N",,
"US10doug025","2015-08-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  356",",,N","    0",",,N",,
"US10doug025","2015-08-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  201",",,N","    0",",,N",,
"US10doug025","2015-08-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  292",",,N","    0",",,N",,
"US10doug025","2015-08-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    5",",,N","    0",",,N",,
"US10doug025","2015-08-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-08-31","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   13",",,N","    0",",,N",,
"US10doug025","2015-09-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   81",",,N","    0",",,N",,
"US10doug025","2015-09-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   46",",,N","    0",",,N",,
"US10doug025","2015-09-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N","    0",",,N",,
"US10doug025","2015-09-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US",,,"    1",",S,N",,
"US10doug025","2015-09-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   23",",,N","    0",",,N",,
"US10doug025","2015-09-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  389",",,N","    0",",,N",,
"US10doug025","2015-09-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  533",",,N","    0",",,N",,
"US10doug025","2015-09-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  257",",,N","    0",",,N",,
"US10doug025","2015-09-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-09-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   61",",,N","    0",",,N",,
"US10doug025","2015-09-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    5",",,N","    0",",,N",,
"US10doug025","2015-10-09","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    5",",,N","    0",",,N",,
"US10doug025","2015-10-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-11","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-20","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-21","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   58",",,N","    0",",,N",,
"US10doug025","2015-10-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   61",",,N","    0",",,N",,
"US10doug025","2015-10-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-10-31","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   61",",,N","    0",",,N",,
"US10doug025","2015-11-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-11-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-11-06","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-11-10","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-11-12","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  335",",,N","    0",",,N",,
"US10doug025","2015-11-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-11-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-11-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    5",",,N","    0",",,N",,
"US10doug025","2015-11-17","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   97",",,N","    0",",,N",,
"US10doug025","2015-11-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   74",",,N","    0",",,N",,
"US10doug025","2015-11-19","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-11-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-11-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2015-12-01","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  114",",,N","    0",",,N",,
"US10doug025","2015-12-02","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2015-12-03","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-12-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-12-08","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-12-13","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  236",",,N","    0",",,N",,
"US10doug025","2015-12-14","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  587",",,N","    0",",,N",,
"US10doug025","2015-12-15","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   36",",,N","    0",",,N",,
"US10doug025","2015-12-16","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    3",",,N","    0",",,N",,
"US10doug025","2015-12-18","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-12-22","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-12-23","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   51",",,N","    0",",,N",,
"US10doug025","2015-12-24","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  137",",,N","    0",",,N","    6",",,N"
"US10doug025","2015-12-25","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","  124",",,N","  203",",,N",,
"US10doug025","2015-12-26","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   33",",,N","    0",",,N",,
"US10doug025","2015-12-27","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-12-28","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2015-12-29","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","   79",",,N","   76",",,N",,
"US10doug025","2015-12-30","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    5",",,N","   13",",,N",,
"US10doug025","2016-01-04","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0",",,N","    0",",,N",,
"US10doug025","2016-01-05","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    0","T,,N",,,,
"US10doug025","2016-01-07","41.3639","-96.1558",,"BENNINGTON 0.1 ESE, NE US","    8",",,N","    0",",,N",,
