"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1VTCL0009","2010-05-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-05-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   23",",,N",,,,,,,,
"US1VTCL0009","2010-05-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N",,,,,,,,
"US1VTCL0009","2010-05-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-05-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   97",",,N",,,,,,,,
"US1VTCL0009","2010-05-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-05-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-05-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   36",",,N",,,,,,,,
"US1VTCL0009","2010-05-31","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-06-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-06-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  104",",,N",,,,,,,,
"US1VTCL0009","2010-06-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   36",",,N",,,,,,,,
"US1VTCL0009","2010-06-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   51",",,N",,,,,,,,
"US1VTCL0009","2010-06-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  102",",,N",,,,,,,,
"US1VTCL0009","2010-06-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   33",",,N",,,,,,,,
"US1VTCL0009","2010-06-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  244",",,N",,,,,,,,
"US1VTCL0009","2010-06-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-06-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   18",",,N",,,,,,,,
"US1VTCL0009","2010-06-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   86",",,N",,,,,,,,
"US1VTCL0009","2010-06-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   56",",,N",,,,,,,,
"US1VTCL0009","2010-06-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N",,,,,,,,
"US1VTCL0009","2010-06-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N",,,,,,,,
"US1VTCL0009","2010-06-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-06-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N",,,,,,,,
"US1VTCL0009","2010-06-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-06-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   91",",,N",,,,,,,,
"US1VTCL0009","2010-06-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-06-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-06-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-06-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  279",",,N",,,,,,,,
"US1VTCL0009","2010-06-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-06-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   41",",,N",,,,,,,,
"US1VTCL0009","2010-06-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   20",",,N",,,,,,,,
"US1VTCL0009","2010-06-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  140",",,N",,,,,,,,
"US1VTCL0009","2010-06-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-06-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   46",",,N",,,,,,,,
"US1VTCL0009","2010-06-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  165",",,N",,,,,,,,
"US1VTCL0009","2010-06-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N",,,,,,,,
"US1VTCL0009","2010-06-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N",,,,,,,,
"US1VTCL0009","2010-07-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   53",",,N",,,,,,,,
"US1VTCL0009","2010-07-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-07-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  267",",,N",,,,,,,,
"US1VTCL0009","2010-07-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-07-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-07-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   41",",,N",,,,,,,,
"US1VTCL0009","2010-07-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-07-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  163",",,N",,,,,,,,
"US1VTCL0009","2010-07-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-07-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   97",",,N",,,,,,,,
"US1VTCL0009","2010-07-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  442",",,N",,,,,,,,
"US1VTCL0009","2010-07-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-07-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N",,,,,,,,
"US1VTCL0009","2010-07-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-07-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N",,,,,,,,
"US1VTCL0009","2010-07-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-07-31","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N",,,,,,,,
"US1VTCL0009","2010-08-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  170",",,N",,,,,,,,
"US1VTCL0009","2010-08-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  612",",,N",,,,,,,,
"US1VTCL0009","2010-08-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-08-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N",,,,,,,,
"US1VTCL0009","2010-08-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-08-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  142",",,N",,,,,,,,
"US1VTCL0009","2010-08-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   28",",,N",,,,,,,,
"US1VTCL0009","2010-08-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-08-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   38",",,N",,,,,,,,
"US1VTCL0009","2010-08-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0","T,,N",,,,,,,,
"US1VTCL0009","2010-08-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N",,,,,,,,
"US1VTCL0009","2010-08-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-08-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  114",",,N",,,,,,,,
"US1VTCL0009","2010-08-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N",,,,,,,,
"US1VTCL0009","2010-08-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-08-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-08-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-08-31","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   28",",,N",,,,,,,,
"US1VTCL0009","2010-09-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-09-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-09-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   23",",,N",,,,,,,,
"US1VTCL0009","2010-09-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   69",",,N",,,,,,,,
"US1VTCL0009","2010-09-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   48",",,N",,,,,,,,
"US1VTCL0009","2010-09-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N",,,,,,,,
"US1VTCL0009","2010-09-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N",,,,,,,,
"US1VTCL0009","2010-09-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   18",",,N",,,,,,,,
"US1VTCL0009","2010-09-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   64",",,N",,,,,,,,
"US1VTCL0009","2010-09-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N",,,,,,,,
"US1VTCL0009","2010-09-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  157",",,N",,,,,,,,
"US1VTCL0009","2010-09-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-09-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-09-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N",,,,,,,,
"US1VTCL0009","2010-09-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   43",",,N",,,,,,,,
"US1VTCL0009","2010-09-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-09-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  122",",,N",,,,,,,,
"US1VTCL0009","2010-09-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-09-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  262",",,N",,,,,,,,
"US1VTCL0009","2010-10-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  947",",,N",,,,,,,,
"US1VTCL0009","2010-10-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N",,,,,,,,
"US1VTCL0009","2010-10-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   10",",,N",,,,,,,,
"US1VTCL0009","2010-10-07","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   66",",,N",,,,,,,,
"US1VTCL0009","2010-10-08","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  102",",,N",,,,,,,,
"US1VTCL0009","2010-10-09","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   51",",,N",,,,,,,,
"US1VTCL0009","2010-10-10","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-11","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-12","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-13","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-14","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-15","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  386",",,N",,,,,,,,
"US1VTCL0009","2010-10-16","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   86",",,N",,,,,,,,
"US1VTCL0009","2010-10-17","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N",,,,,,,,
"US1VTCL0009","2010-10-18","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-19","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-20","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-21","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   41",",,N",,,,,,,,
"US1VTCL0009","2010-10-22","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    5",",,N","    0","T,,N","    0","T,,N","    0","T,,N","    0","T,,N"
"US1VTCL0009","2010-10-23","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-24","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-10-25","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   30",",,N",,,,,,,,
"US1VTCL0009","2010-10-26","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N",,,,,,,,
"US1VTCL0009","2010-10-27","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  124",",,N",,,,,,,,
"US1VTCL0009","2010-10-28","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-10-29","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N",,,,,,,,
"US1VTCL0009","2010-10-30","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   41",",,N","   10",",,N","   13",",,N","   41",",,N","   41",",,N"
"US1VTCL0009","2010-10-31","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   38",",,N",,,,,,,,
"US1VTCL0009","2010-11-01","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    3",",,N",,,,,,,,
"US1VTCL0009","2010-11-02","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    8",",,N",,,,,,,,
"US1VTCL0009","2010-11-03","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","    0",",,N","    0",",,N",,,,,,
"US1VTCL0009","2010-11-04","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   28",",,N",,,,,,,,
"US1VTCL0009","2010-11-05","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","  183",",,N",,,,,,,,
"US1VTCL0009","2010-11-06","44.549941","-72.252014","424.9","STANNARD 1.9 WNW, VT US","   13",",,N",,,,,,,,
