"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00301415","1969-02-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-02-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-03-03","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-03-04","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-03-05","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-03-06","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-03-07","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-03-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-03-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-03-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1969-03-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-03-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-03-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-03-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-03-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-03-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1969-03-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1969-03-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-03-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1969-03-20","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1969-11-07","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-11-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-11-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-11-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-11-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1969-11-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1969-11-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-11-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1969-11-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-11-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1969-11-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1969-12-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-12-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-12-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-12-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1969-12-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1969-12-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1969-12-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1969-12-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-12-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1969-12-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1969-12-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1970-09-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-09-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-09-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-09-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-09-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-09-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1970-09-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-09-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-09-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1970-09-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-09-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-09-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1970-09-20","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1970-10-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-10-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-10-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-10-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-10-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-10-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-10-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1970-10-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-10-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-10-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-10-20","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-11-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-11-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-11-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-11-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-11-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-11-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-11-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1970-11-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-11-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-11-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-11-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1970-11-20","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1970-11-21","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1970-11-22","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1970-11-23","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1970-12-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-12-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-12-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-12-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-12-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-12-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-12-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1970-12-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1970-12-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-12-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-12-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-12-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1970-12-20","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1970-12-21","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1970-12-22","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1970-12-23","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1970-12-24","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1971-04-05","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-04-06","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-04-07","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-04-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-04-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-04-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-04-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-04-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-04-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-04-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-04-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-04-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-05-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-05-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-05-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-05-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-05-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-05-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-05-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-05-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-05-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-05-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-06-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-06-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-06-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-06-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-06-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-06-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-06-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-06-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-06-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-06-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-06-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-06-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1971-06-20","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1971-07-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-07-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-07-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-07-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-07-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-07-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6","    0",",,6"
"USC00301415","1971-07-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-07-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-07-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-07-20","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-07-21","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-08-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-08-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-08-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-08-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-08-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-08-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-08-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-08-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-08-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-09-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-09-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-09-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-09-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-09-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-09-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-09-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-09-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-09-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-09-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-09-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-09-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-09-20","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-10-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-10-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-10-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-10-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-10-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-10-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-10-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-10-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-10-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-11-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-11-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-11-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-11-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-11-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6","    0",",,6"
"USC00301415","1971-11-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6","    0",",,6"
"USC00301415","1971-11-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-11-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-11-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1971-12-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-12-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-12-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-12-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-12-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-12-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1971-12-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-12-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1971-12-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1971-12-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-12-20","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1971-12-21","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1971-12-22","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1971-12-23","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1972-01-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-01-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-01-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-01-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-01-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-01-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1972-01-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1972-01-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1972-01-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1972-01-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1972-01-19","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,,,"    0",",,6"
"USC00301415","1972-03-07","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-03-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-03-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-03-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-03-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-03-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1972-03-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1972-03-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1972-03-15","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1972-03-16","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1972-03-17","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1972-03-18","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6","    0",",,6"
"USC00301415","1972-04-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-04-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-04-11","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-04-12","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6","    0",",,6",,
"USC00301415","1972-04-13","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1972-04-14","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US",,,"    0",",,6",,
"USC00301415","1972-05-07","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-05-08","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-05-09","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
"USC00301415","1972-05-10","42.21667","-75.85","265.8","CHENANGO FORKS 2 S, NY US","    0",",,6",,,,
