"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLMA0016","2015-02-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  264",",,N",,
"US1FLMA0016","2015-02-19","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-02-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    8",",,N",,
"US1FLMA0016","2015-02-26","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   15",",,N",,
"US1FLMA0016","2015-02-27","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0","T,,N",,
"US1FLMA0016","2015-02-28","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    3",",,N",,
"US1FLMA0016","2015-03-01","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   43",",,N",,
"US1FLMA0016","2015-03-02","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-03","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-04","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-05","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-06","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-07","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-08","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-09","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-10","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   76",",,N",,
"US1FLMA0016","2015-03-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-16","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-18","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-19","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-21","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-23","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    5",",,N",,
"US1FLMA0016","2015-03-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-26","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-27","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","   61",",,N",,
"US1FLMA0016","2015-03-28","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  175",",,N",,
"US1FLMA0016","2015-03-29","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-30","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-03-31","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-01","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-02","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-03","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-04","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-05","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-06","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    5",",,N",,
"US1FLMA0016","2015-04-07","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    8",",,N",,
"US1FLMA0016","2015-04-08","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-09","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-10","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-11","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-12","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-13","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-14","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  241",",,N",,
"US1FLMA0016","2015-04-15","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-17","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    3",",,N",,
"US1FLMA0016","2015-04-20","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
"US1FLMA0016","2015-04-21","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  102",",,N",,
"US1FLMA0016","2015-04-22","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    5",",,N","    0",",,N"
"US1FLMA0016","2015-04-24","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","  229",",,N",,
"US1FLMA0016","2015-04-25","27.595696","-82.531842","9.1","PALMETTO 5.8 NNE, FL US","    0",",,N","    0",",,N"
