"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00474720","1951-08-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-28","45.31667","-88.85","438.9","LILY, WI US","  124",",,0",,,,,,,,
"USC00474720","1951-08-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-08-30","45.31667","-88.85","438.9","LILY, WI US","  185",",,0",,,,,,,,
"USC00474720","1951-08-31","45.31667","-88.85","438.9","LILY, WI US","   25",",,0",,,,,,,,
"USC00474720","1951-09-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-06","45.31667","-88.85","438.9","LILY, WI US","   36",",,0",,,,,,,,
"USC00474720","1951-09-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-10","45.31667","-88.85","438.9","LILY, WI US",,,,,,,"    2",",,0","   91",",,0"
"USC00474720","1951-09-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-12","45.31667","-88.85","438.9","LILY, WI US","  287",",,0",,,,,,,,
"USC00474720","1951-09-13","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1951-09-14","45.31667","-88.85","438.9","LILY, WI US","   13",",,0",,,,,,,,
"USC00474720","1951-09-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-21","45.31667","-88.85","438.9","LILY, WI US","   56",",,0",,,,,,,,
"USC00474720","1951-09-22","45.31667","-88.85","438.9","LILY, WI US","   28",",,0",,,,,,,,
"USC00474720","1951-09-23","45.31667","-88.85","438.9","LILY, WI US","   25",",,0",,,,,,,,
"USC00474720","1951-09-24","45.31667","-88.85","438.9","LILY, WI US","   20",",,0",,,,,,,,
"USC00474720","1951-09-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1951-09-29","45.31667","-88.85","438.9","LILY, WI US",,,,,,,"    4",",,0","  241",",,0"
"USC00474720","1951-09-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
